X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Z1,Z2,Z3,Z4,Z5,Y1
0.8983595683469856,1.1247767199858125,-0.512588797,0.6832124040010689,1.3902553275119895,1.7873464144298254,-0.246335281,C,B,C,0.24527693221760752,-1.12196812,-0.285872255,0.16151349923840733,-0.432121043,1
-0.258938797,-0.187859401,1.1188945979306693,1.2744284266875814,-0.171673654,1.0984848760518187,0.3576613666310894,A,C,B,2.440923965456535,-0.838623674,1.1794244681404278,0.8564598131487865,-0.013862135,0
2.0578111770977623,-1.438411167,-0.515170899,-0.126518897,0.43945269045799057,1.267960487103089,-0.024398567,B,B,B,-0.865209054,-0.76825532,-0.517967299,-1.785741282,-1.003465426,1
-1.941858659,-0.003804134,-1.590141831,-0.664651098,-0.902808927,0.8092646982419858,0.11683017417218379,B,C,C,-1.482476515,1.3458750031777167,0.6184623923882185,0.7859740988654604,0.5888319515419477,0
0.33011379047094364,-0.814010669,-0.365677083,0.504270748,0.521449399,1.3369690735559603,-0.0822537,A,B,B,0.16696762333416318,1.460680332129137,-0.610762656,0.10666965536704488,0.7470588278241231,1
0.4394860480085117,-0.098309847,-1.803750484,0.3314708963308953,0.364561477,-0.680173476,-1.284387036,B,C,A,-1.321209232,3.096588896142549,0.028565762777586125,0.14198945057559273,1.2568780316749217,0
-1.137032883,-0.821814828,1.3025903967862316,0.1376619408680461,-0.550587067,0.5096892312246561,-0.814398187,C,A,C,0.9149553330102238,0.038078019,0.130129438,-1.504148531,-0.556465778,0
-0.628670247,-2.618133199,-1.481580772,-1.339469775,0.1351903409873859,-0.326233704,-1.345335487,C,B,C,0.5172102161589602,0.4438928390428866,1.221165750004087,-0.120501058,-1.387286513,1
-1.899670281,-0.12826348,-1.383340777,0.9017286971402739,0.7841464163534985,-0.898027226,-0.766045202,A,B,B,1.056730430775678,1.436089346182016,0.8982445728562294,-0.163633671,1.044386051876579,1
-0.272844546,0.9701750825678591,-1.098409218,-0.619122948,-1.506525258,-1.004290563,-1.181981996,C,C,A,3.4289104780082136,0.11515231444047566,-1.311736692,-0.58628505,0.6254760003040509,0
-0.380763404,-1.269465266,-0.168300423,0.5991033318635947,-1.207759393,0.8091127907313788,-0.849720921,B,C,C,-1.604804311,0.16940307491206952,0.3803366503158828,1.535121739812652,1.3101948560543004,0
0.037574859,-0.314690829,0.1293680067038185,-2.380739106,-1.829681815,0.6159670060468382,1.0371814056490503,C,C,C,0.864584792,-2.162679011,0.9210531280479252,0.7055133860602464,0.2559443770783465,0
0.6932176016587042,-2.027677272,-0.886040247,-0.33257938,0.7031401972360493,2.498430483721495,-0.228005727,B,A,A,-1.730222126,-0.776773909,-1.16682277,-2.01500844,-0.002915151,1
0.10801412097950092,-0.906648545,0.957993941,0.663545618,-1.026080844,0.38142561753434195,0.9972655676588726,A,C,B,-0.797822121,2.6253055802689116,-0.168771939,1.2937531558659603,-1.569099025,0
1.2272738220812627,-1.210160503,0.4385792909210054,-1.370026627,1.0653762722596027,-0.258045516,1.2685832356474693,A,B,B,-0.530089586,0.096897876,-0.908153949,-0.422200685,-0.217950906,1
1.5512452664277294,0.8822864925992157,-0.761587865,-0.306013954,0.1454272174057594,-0.703710399,1.6923465724632047,B,C,B,-0.233907985,1.8551185730353463,0.37822628543151016,0.4795105629413033,0.5396547743450705,0
-0.348157397,-0.074926556,-0.368619366,0.8070464166066873,1.1196877785533812,0.28305316225865373,-0.339311187,B,A,B,0.6126263773371126,-0.082886984,-0.320746371,0.16681605951827747,1.1568039489134727,0
0.5789286485712348,0.4600423238604662,1.5404412397766734,1.255349780288475,-0.685674918,0.8202983745089647,-0.950953383,C,C,A,1.1262381884363837,-0.240398476,0.7678436946681114,-0.194584663,0.033870549435244236,1
0.28004534269740444,-2.674567128,-1.750975574,-0.177491884,0.082441767,-0.36931877,-1.579436299,B,C,A,-0.473523382,-0.181645139,1.3413300695496801,0.092421147,0.1352825085523179,1
-0.016223118,1.1568337810369889,0.3973970234592343,-0.747455654,-0.280502053,-1.402866157,-0.10813899,A,B,C,-1.447217779,-0.309243908,-0.241314904,-0.829143485,0.021665412,0
-0.302885244,1.3460997945142577,-0.193304226,1.471585082569894,-0.021856747,0.7072313738042767,1.4751123643098556,B,C,C,-0.42918229,0.079995855,0.12150300981893442,-0.955754358,-0.398701782,0
-0.133003164,-1.320892283,2.143007055,-0.469764464,0.15875605093754283,1.156006669451127,-0.608493904,C,A,A,0.077374283,1.1842994311567254,0.2567191727957405,-0.66193518,0.3990047592438523,1
-0.287906077,0.2450386643154059,-0.269951897,-1.543450943,1.5941779562040121,0.10353815394917538,1.431152117761741,C,C,C,1.7075488893217605,0.9167064725890186,0.5475265304356202,0.7255901754823215,1.4399540414286307,0
-0.215787126,-1.177761458,1.4697842587874956,-0.622270223,-1.840266385,1.3281660539573328,-0.504298016,B,C,A,1.075626794,0.5667603811176578,1.0686422195900849,-1.081651096,-1.502265252,1
-1.289480587,0.058449481,0.9126203225404405,0.421716933,-0.059654312,-1.701665858,-0.809724836,C,B,B,0.15709865064383013,0.06868071,-0.543910054,0.8258526698277096,-1.862863586,1
0.6817434088151417,0.9625028858001017,-1.226179358,2.196646054978954,0.7674793445541306,-0.001714154,1.0895365830766406,C,C,A,-0.534772256,-0.484955545,-1.636301785,1.494731007269304,-1.359201269,0
-2.37843166,0.19265153264802468,0.36539424192514075,-0.039162115,-0.654533571,-2.049514516,0.3735336834117687,A,B,A,-0.588340057,0.9079797578051338,0.6460453434287315,-1.108174696,0.6824892092606365,1
-1.568144313,0.45721306369251385,-0.393382298,-0.762417951,-0.760363641,-0.393611582,0.3824333156925354,B,B,C,0.2897844786582218,2.3330355621114673,0.40394041606830444,-0.141241821,-0.856501957,0
-1.099039225,1.796665201675017,-0.85349548,-0.669436914,-0.97830795,1.7984800871381175,0.5529052285994815,A,C,A,-0.744243367,-0.825769095,1.371098813911922,0.017969915016470623,0.565247124,0
0.2572534211115017,-0.344477209,-0.749415987,0.33776609905460137,-0.54508723,1.8167556295751046,-1.269291105,A,B,B,1.514247599980887,-2.358464142,1.278873764700375,0.055396912,0.43504837164044435,0
0.8331577666294346,-0.630249295,0.8642483846986365,-2.707543855,-0.719989533,-0.924062807,-1.253506012,C,B,B,-0.828403222,-0.755124398,0.4888458898129879,2.3845978003314694,1.0033133128149014,1
0.2408767572004076,-0.665693465,0.36901643782516713,0.12428569485085071,0.9360561679360162,0.7769367029315166,0.030476414,A,C,C,1.2655229214185404,-0.19200127,-0.600204225,-0.780804952,-0.488273725,1
-0.315266334,0.2680504275897533,0.7151743901280584,-0.051118693,0.016124787900472438,0.14330630500000371,-0.515905313,B,C,C,-2.052782433,-0.724919343,-0.560353156,-0.175358174,0.13175010974729173,1
0.47314545326778695,-0.702911438,-0.237807037,0.46643128741231693,0.5206894964226687,-1.079532852,0.9970593564536414,B,A,A,0.3624508686256106,-0.014925372,-0.581443086,-1.963358643,-0.575308608,1
1.1910906831461916,-0.146853521,-2.219777947,-1.399681505,-0.249369625,-1.16304265,-0.413423771,B,A,C,-0.972450638,0.4660667482786038,0.9092873966936939,0.9385710670599392,0.7569527361278201,0
1.0725417995727589,1.4287601620367705,1.434309669352076,0.28475459338556824,-1.963289148,0.4608248654038653,1.048399887813541,A,B,B,-0.133525735,-0.521955565,-0.747102754,-1.507498917,0.9918537005078577,0
0.5682733771527843,1.086380711205838,0.3333698512608781,-2.492810499,-0.499138951,1.1971680272478535,-0.80759134,B,B,C,-0.174711038,-1.246340294,-0.826491376,-0.866973456,0.043024485,1
1.6814924574180155,-0.883868895,0.147298,-0.680494048,0.6149446390313781,0.509683077,0.8117055716132655,B,C,C,1.0674678510706859,-0.34798955,-2.252533515,-0.189180335,-0.1561939,0
-1.710603354,-0.393090201,-1.567988266,-1.49246227,-1.001314654,-0.922188905,-0.954618102,A,A,B,-0.224920231,-0.627461166,0.21743908072584237,0.066141115,-0.024830314,1
0.8942327745009349,-0.766322525,-0.264545899,0.36575998609291555,-1.941567801,-2.384905509,0.3461173287977227,A,A,A,0.4126413614429657,-0.429832823,-0.48658567,1.3801232895853999,0.5593554097154361,0
0.8197397172580948,-0.195472644,0.29722722158508635,1.667256841749534,-2.123992818,0.4136162575716805,2.135586730077366,A,C,A,0.8269460609427997,1.2261045853340684,0.5259441806248001,0.9283886791361711,-1.579345162,0
-0.032047494,0.033524702,-2.217591079,-1.168177828,-1.096875079,0.8220660780325274,0.872153106,A,C,C,0.20415387199602714,-0.182718462,1.6776840908998094,0.927645532,-0.630445191,0
1.2019316695395432,0.008788443,0.057864047,-0.265592633,0.6844504776364279,-0.421198817,0.9764313771980682,C,C,B,0.3727941585292059,0.1676813334492398,0.4543314331522287,-1.018842469,0.3600164652382253,0
-0.088544215,-0.453891416,0.8900577324754597,-0.607261414,-0.200201254,1.3992279500711593,1.5391423458106503,A,C,B,-0.228151349,0.28244976405560046,-0.724385165,-0.585063171,1.1738420203667026,0
-0.948952828,-0.906902875,-2.350455853,1.672868202,-0.863979849,-0.12653258,-0.910324342,A,A,B,-1.051547558,-0.977754401,-0.051581257,-0.771890375,-0.885028632,0
0.44166256418606065,-1.433730025,-0.837405725,-2.106889115,-1.423958112,0.17852916972047786,-1.964536038,B,C,A,0.10507597120829498,-1.505065857,-1.007962235,2.0540955829236434,0.4594750589690091,1
1.992036635959309,1.8338965460243755,-0.867922463,0.5571376184034819,0.7492825568794513,-0.597478858,-1.495541536,B,C,B,-0.746563352,0.4182150782661971,0.5673304769866295,0.9944144200902384,-0.127156029,0
0.44231686816448523,-0.750729607,-1.151997548,0.10908297034983186,0.3859700925688759,-1.176644944,0.9280906109910811,A,A,B,0.9764977027728893,-2.038446525,-1.05630813,0.16387140173645573,0.3296335328077915,1
-0.636223713,-0.565060474,1.871074482308114,-0.850884089,2.441221722471914,0.43712677973105185,0.092055137,A,C,A,-0.911782288,0.2594199912631591,-0.623840249,-0.276959094,1.024773800665011,1
-1.120417919,-0.754866197,0.032143146964560894,-1.725771125,0.022339239,1.693547133413672,0.15140739062477757,A,A,B,0.9089374968885997,-0.997060327,-1.057251462,-0.411173396,-0.026746301,1
-0.825832773,1.846395920599248,1.9333597477143571,0.25675079866178757,-0.011515088,1.0306598082415594,1.0947985022273252,B,A,A,-0.657898489,1.0406424427996679,0.34738984170855525,0.40608510987442903,-1.266538829,0
0.4090649383340571,0.6666278834568907,-1.349925638,-0.455198905,-1.347253918,-0.89879981,0.5510170602262995,B,C,C,1.1672907173837799,-2.820168822,0.8340554518493689,0.9343117376707711,-0.432401187,0
0.1869902097246643,-0.04427332,-0.72895925,-0.189014298,0.1802948805034444,-0.814868149,-1.476262544,A,C,C,1.2729102172474238,-0.063097553,0.062431703,0.33952878740421627,3.186574911811055,1
1.0108397350203135,3.529055187570484,-1.24448645,0.4498272137265099,-0.707552285,-0.538790305,-0.720212021,B,B,C,1.3444339080830043,0.701131201,-0.912804487,0.14358982547949217,-0.813124094,0
0.9468075665118705,0.055002936033374625,0.42243497290143983,-0.466188612,-0.367203934,0.2875639051673281,-1.164050632,B,B,C,0.8221108472828129,0.14046697573485675,-1.12452168,0.081124583,-0.84941747,1
-2.109838241,1.3393265894799997,-0.686538753,1.1633760551635501,1.0687923213942923,-1.285999707,-1.088411236,A,A,C,0.15121622133754703,-0.859077316,0.027487633360812797,0.7504698619350948,-0.053051992,1
0.2573731064173494,-0.630846403,0.43235271420033994,-0.717181901,-2.032353764,-1.321555787,0.021092747850587245,B,A,A,-0.390888267,0.20327622105746257,0.697182621,-1.10718327,0.2606561547052026,0
-0.782353923,0.8531653064131918,0.24748054764010466,-0.009664421,0.8789639730706512,0.48060859334734735,1.4465632912513675,A,B,A,1.3175408190173998,0.5736569632767152,0.057754146667227856,0.6397375066988947,0.4524964561026824,0
-0.428980717,0.9647698943024456,1.299987372262134,0.960305168,-1.794191867,1.0831452126607344,-1.838518623,C,A,A,0.753601109,-2.023931611,-1.553456134,1.004829149483237,-1.505279176,0
-1.332448348,1.1711676327061467,-1.464974746,-0.668454911,-0.998094628,-1.754284853,0.094527568,C,B,B,0.40153863571920506,-0.352049656,-0.996189246,0.3496497571474736,0.20103350371657064,0
1.1166812750675223,0.2320946379285372,0.49888319476821275,-0.342148651,0.19507692542260213,0.5374787046064285,-0.578459729,C,C,C,2.1103426520963775,-0.624811205,1.4401101200691737,0.3524229143843145,-0.661021882,0
-1.066032172,-0.051542209,1.9120054690526975,1.1640601525859375,1.3491790488887052,0.02443184,0.32099756368602317,B,C,B,0.7992464575172452,0.5657385044539512,0.035843294858049234,0.26629535644062347,-0.596987031,1
-1.315441307,1.3094441014026479,-0.276889356,-0.671720789,-1.254160987,-0.555016702,-1.402369283,C,C,B,-0.825787125,0.7594421738225829,-0.223939424,-0.080082998,0.27982159594427714,0
0.5880766751678318,0.9623451692665695,0.9458881565546393,1.0736219439075716,-0.630845551,-0.297866805,0.7690316554422755,B,A,B,0.26528834478380814,-1.429326471,1.2862520864548588,0.1211821519006783,-0.202653263,1
0.7851850823103762,-1.777680962,0.7147456498889451,-0.233724058,0.707457711,0.7769316923548287,1.6079150611191575,A,C,C,0.4308460051697467,0.23654219361486306,0.7670626894897021,0.5379836721509411,0.7178462289962667,1
0.29137898481594593,0.032185087,0.8728170831783344,0.7320809514330224,-0.309066237,0.40482340880826806,-0.035096467,C,A,B,1.350993905727516,0.883624549,-0.16048622,-1.122901156,1.667797933004515,1
2.0487082576988507,-1.62549227,-0.556778773,0.032638837,1.137381097628914,0.39946937260218507,0.31047275418075143,B,C,C,-0.237723373,-0.473107413,-1.736726818,0.33847310531211144,0.14888660395377015,1
-1.364105994,-0.53187775,0.5009173290858575,-0.982324272,1.6053559623618066,1.223936344,-1.571419998,C,A,C,-1.515114936,0.4532740421331758,-0.498191921,2.6903150072886937,-0.569361192,1
0.7663884765723994,-0.413894942,0.46079724361596747,-1.522334318,0.7979752545819053,-0.555109228,0.012169682282905197,B,A,C,-0.435193332,-0.874776224,1.277876521041972,-0.372775794,-0.724914154,1
0.967794469,0.3989921575016956,1.0500490415534267,0.3246582355025183,0.14299063480921648,-1.726010619,-0.270366697,B,B,B,0.7069550099205425,-1.380352935,0.6251105462489474,1.7813997166008577,0.566607833,1
1.5360611817095284,0.5975377058947282,-0.711303227,0.11712421614985134,0.23622364626423303,-0.93915557,-0.384387377,A,B,C,0.6378983162599249,0.8700602169074838,1.7097080286755186,1.2098939600191043,0.4396697222730237,0
1.2058184207160432,-0.936795235,-1.372079187,1.179942130038464,0.731898069,1.254518702,0.8007019475455768,B,B,C,0.9038914006360014,-0.885934925,0.7762935907473221,-1.005555971,-0.367022419,0
0.34292637732134257,1.2434691283459636,-0.779375325,-0.651888583,-0.308960015,-2.104582799,0.13807840841754684,B,A,A,-3.082562175,0.40142965936746206,-0.643872011,1.1111452152044625,0.3901926106054028,1
-0.476876461,1.677115870186871,-1.460500899,1.1912606816318325,0.6751370564069208,-1.716033248,2.7107942990405327,C,B,B,1.1240958947016253,-1.083596545,1.0383860371596327,2.105856344363327,0.7641582999318943,0
-0.220018028,-0.127406872,0.10264552853966442,-0.297796156,0.6332253101150935,-0.387629833,-1.934964117,A,B,A,0.7903490086922889,0.169597676,-0.524668781,0.7611923727015086,-1.50608291,1
-0.97930023,0.16336035491580048,1.3140749815246042,-0.948748695,1.061256258512118,-0.433389567,1.7531948020655854,B,B,A,-0.417755125,-1.771056802,-0.703656377,0.6420450918935612,0.5053933762204632,1
-0.43578973,-0.841449514,-0.477839851,-0.044606532,1.342180131244854,-1.934087745,0.023080658950420673,C,A,B,0.050913695535472696,0.1704009940620107,-1.885864618,-0.372562281,-0.681351606,1
-0.07434533,-0.184551442,0.5923295470133433,0.099313815,-0.390408738,0.5161440395863797,-0.652528293,A,A,A,-0.659059691,0.5995786278137534,-0.860507327,-0.60468085,-2.087069246,0
-3.221016356,0.39559883476294233,0.034271814200222225,-1.680870459,0.3097267791360022,0.475751992,0.589639231,B,B,C,-0.29412318,-1.087837548,0.079202929,-0.951108047,0.1045422455492162,1
0.6865677467531761,0.741073781,-0.876697086,0.6604599523515503,-0.385493241,-2.071377179,1.167741925527779,C,B,A,-0.144685761,1.6720417730423207,0.4972179804531937,-1.839637873,-1.264888844,0
0.2722367253273881,-0.057270411,0.5480669247071704,-1.339489367,-0.74238637,-0.115997072,1.8978872926587056,A,A,A,0.055208009,-0.929847948,-2.96836843,1.3495463138337433,0.7202240169054077,0
-0.483658637,-0.246724424,-0.168419712,0.6036457389607386,1.3746112675765545,0.3596808476863211,1.1870776787417554,A,A,C,0.5209768734917716,-0.607323045,0.4276767710099296,-0.704360324,0.20485730021769077,1
0.31444459087485255,-0.358958385,0.7297729370341954,-0.931001712,0.043030973,0.6868579110122561,-2.065302775,A,B,A,-0.920583226,1.5162884505560141,-1.570236654,1.2322838295108312,0.038915828017330296,0
0.15809389857678602,0.033443468,-0.08189438,0.9911911129266663,0.7474449714270559,0.29787619102384516,0.45015563394664765,A,B,C,-0.489466995,0.16700292169573833,0.7333480071781809,1.366746736694397,0.31314302313353215,0
0.13965167421589658,0.065024631,0.813280406,-0.843853877,-1.743672602,0.15682301609819319,0.28123049221860413,B,B,B,-0.890696085,0.055630124,1.8167932366623727,1.347678085512624,0.9087634781243586,0
2.3674143640271215,-0.377764888,-1.290942219,-0.406974366,0.014004967371380734,0.5637878750069146,-0.59139473,B,A,A,0.7956870201223867,0.6994500906065418,1.158754835,-0.456628786,-1.355086066,0
1.1067104242873174,-2.274621031,-0.204129769,3.1176811292080475,-0.012043553,-1.120767651,-0.057397464,A,B,B,0.069003501,-0.817581587,-1.055020755,-0.720278577,2.485313924533686,1
-1.039111168,1.6875480552367936,0.24511428437261784,0.7267940464018038,-0.6281494,1.2863821369955335,-0.257052409,A,A,A,0.1361246340758442,0.36190783636098817,-1.222362807,-1.843752959,-0.819052643,0
0.6882053064528827,-0.44360683,-0.853823088,-0.643183342,0.6989530717174212,-0.629037861,-0.117654932,B,C,C,1.4381955852087482,0.3342754660765211,0.5985950914443922,0.7385660392020614,-0.59134938,0
0.3362778892475625,-0.737029361,1.0567249112804185,0.9668071042505444,0.7191686663554372,1.8197717873125976,-0.083089328,C,B,A,1.3879655839733676,-0.632807599,1.406232359262553,0.44230215613534063,-1.789045154,1
1.9836336524360194,0.011880435,0.3865862299051922,1.3592975993648058,-0.147139505,-0.656624071,0.8739897510068825,A,C,B,-0.748009487,-1.784938533,1.1632821327942087,-0.024735421,-2.22834244,0
-1.717672148,0.23614240987910107,0.9049620414941998,-0.225806749,1.4364295195588668,-0.703916325,-1.054704455,B,A,C,0.37574688171965837,-0.537164262,-1.483805855,1.6779658369686972,0.1072858660965787,1
-0.774962824,1.368094236814898,1.9669169625082537,-0.039144027,1.2497104201843185,-1.056497071,1.075221541181916,B,C,C,-0.293431402,-0.399424781,-1.513279469,-1.3045489,1.2849167848750833,1
